-1.155541762709617615e-01,-2.723659038543701172e+00,2.875480353832244873e-01,-1.968289725482463837e-03,-2.396767586469650269e-02,-7.092344164848327637e-01,7.045624256134033203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.987593948841094971e-02,5.129349231719970703e-01,-1.101574288838098100e-17,0.000000000000000000e+00,5.967104807496070862e-02,-1.164443492889404297e+00,1.201802119612693787e-01,0.000000000000000000e+00,-6.780823320150375366e-02,-7.398356338233482918e-18,-1.272749006748199463e-01,4.329887032508850098e-01,1.037272214889526367e-01,-1.858054101467132568e-01,5.000000000000000000e-01,4.043068885803222656e-01,-1.799894869327545166e-01,-1.267761826515197754e+00,-8.353730440139770508e-01,6.087766587734222412e-02,1.238931536674499512e+00
-1.177631765604019165e-01,-2.737803697586059570e+00,2.889049947261810303e-01,-1.849423721432685852e-02,1.014654245227575302e-02,-7.082127928733825684e-01,7.056838274002075195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192809939384460449e-01,5.814988613128662109e-01,-3.020612134137440948e-17,0.000000000000000000e+00,5.767411366105079651e-02,-1.061494946479797363e+00,6.236221539168695926e-10,0.000000000000000000e+00,-3.592620417475700378e-02,-1.000044155219869356e-17,-1.253771632909774780e-01,3.704302906990051270e-01,1.065706014633178711e-01,-1.889158189296722412e-01,5.000000000000000000e-01,3.425916135311126709e-01,-1.199026405811309814e-01,-1.290440320968627930e+00,-8.398181796073913574e-01,1.006880775094032288e-01,1.182045698165893555e+00
-1.216908469796180725e-01,-2.757519721984863281e+00,2.933016121387481689e-01,-4.204619303345680237e-02,3.465486317873001099e-02,-7.118263840675354004e-01,7.002387642860412598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044608741998672485e-01,6.545330882072448730e-01,-4.375864849744321491e-17,0.000000000000000000e+00,8.225286006927490234e-02,-6.839177608489990234e-01,-3.301395615218361002e-17,0.000000000000000000e+00,1.762222312390804291e-02,-4.594624343262545402e-19,-9.022266417741775513e-02,3.200701475143432617e-01,9.933011233806610107e-02,-2.274324446916580200e-01,5.000000000000000000e-01,4.767633676528930664e-01,-1.395671963691711426e-01,-1.430734276771545410e+00,-8.237675428390502930e-01,1.204309761524200439e-01,1.020614862442016602e+00
-1.261674314737319946e-01,-2.779534101486206055e+00,3.012757003307342529e-01,-6.659633666276931763e-02,6.777218729257583618e-02,-7.249849438667297363e-01,6.821793317794799805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053505718708038330e-01,7.033072113990783691e-01,6.954908120566254993e-18,0.000000000000000000e+00,1.082846596837043762e-01,-3.817935287952423096e-01,2.707794925782547324e-17,0.000000000000000000e+00,1.134477555751800537e-01,-3.061547648291465182e-18,-2.174453623592853546e-02,2.722384333610534668e-01,6.482642143964767456e-02,-2.858548462390899658e-01,5.000000000000000000e-01,5.555129647254943848e-01,-1.425644457340240479e-01,-1.492077469825744629e+00,-8.523639440536499023e-01,1.139283180236816406e-01,8.971062302589416504e-01
-1.324615478515625000e-01,-2.806548357009887695e+00,3.079373240470886230e-01,-8.574537932872772217e-02,9.695614129304885864e-02,-7.370746135711669922e-01,6.633010506629943848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944489657878875732e-01,7.304866313934326172e-01,-1.413282413427680625e-17,0.000000000000000000e+00,1.315896958112716675e-01,-2.008532583713531494e-01,-2.322903154550193250e-17,0.000000000000000000e+00,2.081493139266967773e-01,-1.780669719409432548e-17,4.571707174181938171e-02,2.203187197446823120e-01,2.032061852514743805e-02,-3.403540253639221191e-01,5.000000000000000000e-01,5.829305052757263184e-01,-1.358365863561630249e-01,-1.488542199134826660e+00,-9.289531707763671875e-01,8.793049305677413940e-02,7.296838760375976562e-01
-1.448399871587753296e-01,-2.837622404098510742e+00,3.114882707595825195e-01,-9.703937172889709473e-02,9.976670145988464355e-02,-7.307972908020019531e-01,6.682553887367248535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387487173080444336e-01,7.591983079910278320e-01,1.357023543862234064e-17,0.000000000000000000e+00,1.688142269849777222e-01,-1.250564754009246826e-01,1.585645677260050235e-17,0.000000000000000000e+00,2.354501932859420776e-01,2.266114889392712752e-17,4.014022648334503174e-02,1.687548458576202393e-01,-5.395596846938133240e-02,-3.816665112972259521e-01,5.000000000000000000e-01,6.311031579971313477e-01,-1.118723750114440918e-01,-1.460135340690612793e+00,-9.584653973579406738e-01,7.677778601646423340e-02,4.370268285274505615e-01
-1.585631370544433594e-01,-2.859378099441528320e+00,3.149476349353790283e-01,-9.101080149412155151e-02,6.844547390937805176e-02,-7.236757874488830566e-01,6.806802153587341309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.376309514045715332e-01,8.081397414207458496e-01,-8.032492848151335206e-18,0.000000000000000000e+00,1.597186326980590820e-01,-2.098003327846527100e-01,-1.897353801849632760e-17,0.000000000000000000e+00,1.799068152904510498e-01,7.915999348124267213e-18,1.680237054824829102e-02,1.304908692836761475e-01,-1.135037913918495178e-01,-4.143069684505462646e-01,5.000000000000000000e-01,6.781362295150756836e-01,-8.236463367938995361e-02,-1.409936904907226562e+00,-9.515120387077331543e-01,7.300528138875961304e-02,4.180304408073425293e-01
-1.700564324855804443e-01,-2.874180078506469727e+00,3.172608017921447754e-01,-7.491344213485717773e-02,2.452244795858860016e-02,-7.227878570556640625e-01,6.865597963333129883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.117405712604522705e-01,8.608127832412719727e-01,-1.833241348676362733e-17,0.000000000000000000e+00,9.466958791017532349e-02,-2.572655081748962402e-01,2.656295322589485863e-18,0.000000000000000000e+00,1.060689985752105713e-01,2.960004279783435589e-17,2.376192808151245117e-02,9.537930786609649658e-02,-1.272576153278350830e-01,-4.488306939601898193e-01,5.000000000000000000e-01,7.027487754821777344e-01,-6.502555310726165771e-02,-1.337860703468322754e+00,-9.007439613342285156e-01,3.806324675679206848e-02,5.451948046684265137e-01
-1.778305917978286743e-01,-2.883364439010620117e+00,3.169538378715515137e-01,-6.854764372110366821e-02,-4.453165922313928604e-03,-7.256814837455749512e-01,6.845931410789489746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448219895362854004e-01,9.179078936576843262e-01,-2.204580592752648002e-17,0.000000000000000000e+00,4.970838874578475952e-02,-3.193718791007995605e-01,8.239936510889833698e-18,0.000000000000000000e+00,7.715214043855667114e-02,-9.864916280638005505e-18,4.327489808201789856e-02,6.241661310195922852e-02,-9.883228689432144165e-02,-4.776604771614074707e-01,5.000000000000000000e-01,7.031215429306030273e-01,-5.961020290851593018e-02,-1.258424520492553711e+00,-8.346931338310241699e-01,-3.462653234601020813e-02,7.916651964187622070e-01
-1.836481690406799316e-01,-2.892072677612304688e+00,3.140416443347930908e-01,-7.130031287670135498e-02,-1.489471178501844406e-02,-7.353745698928833008e-01,6.737349033355712891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.583234012126922607e-01,9.424180388450622559e-01,-4.264890298764207298e-18,0.000000000000000000e+00,4.742572456598281860e-02,-3.654954433441162109e-01,1.585645677260050235e-17,0.000000000000000000e+00,8.994198590517044067e-02,-1.940589539851044452e-17,7.557723671197891235e-02,2.992957271635532379e-02,-5.000505223870277405e-02,-4.959538578987121582e-01,5.000000000000000000e-01,7.004324793815612793e-01,-6.433281302452087402e-02,-1.199469685554504395e+00,-7.402414083480834961e-01,-1.090107709169387817e-01,1.015933990478515625e+00
-1.898732483386993408e-01,-2.902869462966918945e+00,3.118200302124023438e-01,-7.774182409048080444e-02,-1.678130030632019043e-02,-7.409094572067260742e-01,6.668791770935058594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134664952754974365e-01,8.973628878593444824e-01,1.240471810320042337e-17,0.000000000000000000e+00,6.435187906026840210e-02,-4.039293229579925537e-01,2.049142105997603380e-17,0.000000000000000000e+00,1.132242605090141296e-01,9.650722824101074307e-18,9.396554529666900635e-02,3.679666202515363693e-03,-1.466903835535049438e-02,-5.152509808540344238e-01,5.000000000000000000e-01,7.064831852912902832e-01,-6.918833404779434204e-02,-1.157092809677124023e+00,-6.102070212364196777e-01,-1.633247584104537964e-01,1.073016047477722168e+00
-1.962451040744781494e-01,-2.913557529449462891e+00,3.099680840969085693e-01,-8.697125315666198730e-02,-1.586594432592391968e-02,-7.392849326133728027e-01,6.675642728805541992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201443016529083252e-01,7.726271748542785645e-01,8.986225476980075691e-19,0.000000000000000000e+00,8.365893363952636719e-02,-4.377746582031250000e-01,1.874314505684315790e-17,0.000000000000000000e+00,1.364489495754241943e-01,-7.696511935666996637e-18,9.836624562740325928e-02,-2.196503058075904846e-02,-5.941019393503665924e-03,-5.396437048912048340e-01,5.000000000000000000e-01,7.160307168960571289e-01,-6.418713927268981934e-02,-1.124758005142211914e+00,-4.867847859859466553e-01,-2.007677406072616577e-01,9.727942347526550293e-01
-2.021097242832183838e-01,-2.922868013381958008e+00,3.071903288364410400e-01,-9.655696898698806763e-02,-1.428924500942230225e-02,-7.343944907188415527e-01,6.716675758361816406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378589510917663574e-01,6.111471652984619141e-01,1.464572905361888680e-19,0.000000000000000000e+00,9.984885156154632568e-02,-4.756594002246856689e-01,-2.498408381221284280e-17,0.000000000000000000e+00,1.633702814579010010e-01,-3.404262472706475438e-17,1.065078601241111755e-01,-5.511966347694396973e-02,-3.242562990635633469e-03,-5.641327500343322754e-01,5.000000000000000000e-01,7.254166603088378906e-01,-5.501190572977066040e-02,-1.099342823028564453e+00,-4.050098359584808350e-01,-2.334740608930587769e-01,7.797949910163879395e-01
