-6.193934082984924316e-01,-6.438526511192321777e-01,3.090466558933258057e-01,-6.078975647687911987e-02,5.306756123900413513e-02,2.216700315475463867e-01,-9.717771410942077637e-01,-1.364701837301254272e-01,1.812515854835510254e-01,-8.377599716186523438e-01,-1.431940048933029175e-01,3.601211011409759521e-01,-9.819064736366271973e-01,1.724415645003318787e-02,8.933143019676208496e-01,-1.207717537879943848e+00,-5.259251222014427185e-02,9.452546834945678711e-01,-1.520691037178039551e+00
-6.193310618400573730e-01,-6.464478373527526855e-01,3.095324933528900146e-01,-6.095686927437782288e-02,5.003557354211807251e-02,2.177536785602569580e-01,-9.728124141693115234e-01,-1.392719298601150513e-01,1.750469207763671875e-01,-8.377599716186523438e-01,-1.443772614002227783e-01,3.702423572540283203e-01,-9.996441602706909180e-01,2.250807918608188629e-02,8.806200027465820312e-01,-1.193369388580322266e+00,-4.670567065477371216e-02,9.399171471595764160e-01,-1.508803129196166992e+00
-6.191917061805725098e-01,-6.489630341529846191e-01,3.099050819873809814e-01,-6.055390462279319763e-02,4.754579067230224609e-02,2.138542681932449341e-01,-9.738269448280334473e-01,-1.414786726236343384e-01,1.702588945627212524e-01,-8.377599716186523438e-01,-1.446036696434020996e-01,3.817570507526397705e-01,-1.017348289489746094e+00,2.804925851523876190e-02,8.712286353111267090e-01,-1.182601690292358398e+00,-3.978345915675163269e-02,9.369528889656066895e-01,-1.499364733695983887e+00
-6.189735531806945801e-01,-6.514481306076049805e-01,3.102114200592041016e-01,-6.021840497851371765e-02,4.538268595933914185e-02,2.097047120332717896e-01,-9.748528599739074707e-01,-1.444438099861145020e-01,1.661270260810852051e-01,-8.377599716186523438e-01,-1.453350037336349487e-01,3.941224515438079834e-01,-1.035520911216735840e+00,3.277899697422981262e-02,8.634615540504455566e-01,-1.174033880233764648e+00,-3.298825025558471680e-02,9.355934858322143555e-01,-1.490902900695800781e+00
-6.186959743499755859e-01,-6.538438200950622559e-01,3.105800449848175049e-01,-5.961379408836364746e-02,4.358486086130142212e-02,2.055035084486007690e-01,-9.758661985397338867e-01,-1.464718580245971680e-01,1.635877788066864014e-01,-8.377599716186523438e-01,-1.453673541545867920e-01,4.077614545822143555e-01,-1.053307890892028809e+00,3.709966316819190979e-02,8.571900129318237305e-01,-1.166515111923217773e+00,-2.565874718129634857e-02,9.350851178169250488e-01,-1.482958197593688965e+00
-6.183701157569885254e-01,-6.561462283134460449e-01,3.108630776405334473e-01,-5.866398662328720093e-02,4.173910617828369141e-02,2.011309564113616943e-01,-9.769148826599121094e-01,-1.468457132577896118e-01,1.601814031600952148e-01,-8.377599716186523438e-01,-1.449886411428451538e-01,4.221314191818237305e-01,-1.072350025177001953e+00,4.222928360104560852e-02,8.517235517501831055e-01,-1.161353945732116699e+00,-1.765128970146179199e-02,9.352684020996093750e-01,-1.476274251937866211e+00
-6.179889440536499023e-01,-6.583859324455261230e-01,3.111534416675567627e-01,-5.753380432724952698e-02,4.019427672028541565e-02,1.963952034711837769e-01,-9.780098199844360352e-01,-1.475016027688980103e-01,1.577705591917037964e-01,-8.377599716186523438e-01,-1.445336788892745972e-01,4.367484450340270996e-01,-1.090379476547241211e+00,4.676293581724166870e-02,8.474314808845520020e-01,-1.157639980316162109e+00,-9.576655924320220947e-03,9.361664652824401855e-01,-1.469690322875976562e+00
-6.175731420516967773e-01,-6.606171727180480957e-01,3.114264905452728271e-01,-5.632270872592926025e-02,3.909177333116531372e-02,1.916518658399581909e-01,-9.790654182434082031e-01,-1.480716913938522339e-01,1.568018496036529541e-01,-8.377599716186523438e-01,-1.440443694591522217e-01,4.508543312549591064e-01,-1.106778025627136230e+00,5.132833123207092285e-02,8.446703553199768066e-01,-1.155007600784301758e+00,-1.548929256387054920e-03,9.386389255523681641e-01,-1.464108705520629883e+00
-6.171585917472839355e-01,-6.628230810165405273e-01,3.116704523563385010e-01,-5.486757680773735046e-02,3.826087713241577148e-02,1.868608742952346802e-01,-9.801064729690551758e-01,-1.485076993703842163e-01,1.562743335962295532e-01,-8.377599716186523438e-01,-1.430512815713882446e-01,4.653260111808776855e-01,-1.123638987541198730e+00,5.602216720581054688e-02,8.433093428611755371e-01,-1.154209613800048828e+00,6.868167314678430557e-03,9.420252442359924316e-01,-1.459058284759521484e+00
-6.166953444480895996e-01,-6.650032401084899902e-01,3.119252622127532959e-01,-5.353537574410438538e-02,3.778675198554992676e-02,1.819993108510971069e-01,-9.811128377914428711e-01,-1.495432853698730469e-01,1.567273139953613281e-01,-8.377599716186523438e-01,-1.426077783107757568e-01,4.804525077342987061e-01,-1.140868306159973145e+00,6.032809242606163025e-02,8.430036306381225586e-01,-1.154897451400756836e+00,1.461703144013881683e-02,9.464370012283325195e-01,-1.454701900482177734e+00
-6.161968708038330078e-01,-6.671910881996154785e-01,3.121316730976104736e-01,-5.207363516092300415e-02,3.744368627667427063e-02,1.771767586469650269e-01,-9.820868968963623047e-01,-1.506607681512832642e-01,1.571014076471328735e-01,-8.377599716186523438e-01,-1.421239674091339111e-01,4.962364137172698975e-01,-1.159854531288146973e+00,6.486563384532928467e-02,8.438032269477844238e-01,-1.156490921974182129e+00,2.278096973896026611e-02,9.513849020004272461e-01,-1.450462102890014648e+00
-6.156508326530456543e-01,-6.693544983863830566e-01,3.123564422130584717e-01,-5.062900483608245850e-02,3.734326362609863281e-02,1.722855269908905029e-01,-9.830360412597656250e-01,-1.523094326257705688e-01,1.584522873163223267e-01,-8.377599716186523438e-01,-1.415364891290664673e-01,5.125848650932312012e-01,-1.179783582687377930e+00,6.907311081886291504e-02,8.455041646957397461e-01,-1.159147262573242188e+00,3.050826117396354675e-02,9.570868611335754395e-01,-1.447001457214355469e+00
-6.150553226470947266e-01,-6.714952588081359863e-01,3.125189244747161865e-01,-4.924217239022254944e-02,3.730455040931701660e-02,1.675618141889572144e-01,-9.839240908622741699e-01,-1.537920087575912476e-01,1.594997793436050415e-01,-8.377599716186523438e-01,-1.412179321050643921e-01,5.286634564399719238e-01,-1.201480507850646973e+00,7.306192815303802490e-02,8.478181958198547363e-01,-1.162053108215332031e+00,3.816950693726539612e-02,9.631228446960449219e-01,-1.443929076194763184e+00
-6.144446730613708496e-01,-6.735900640487670898e-01,3.126708865165710449e-01,-4.789295792579650879e-02,3.729448094964027405e-02,1.628822535276412964e-01,-9.847764968872070312e-01,-1.556483060121536255e-01,1.601641774177551270e-01,-8.377599716186523438e-01,-1.401807665824890137e-01,5.449918508529663086e-01,-1.225184202194213867e+00,7.658179104328155518e-02,8.507380485534667969e-01,-1.166226744651794434e+00,4.538205265998840332e-02,9.688816666603088379e-01,-1.440859675407409668e+00
-6.137807369232177734e-01,-6.756623387336730957e-01,3.128279745578765869e-01,-4.646151885390281677e-02,3.738448396325111389e-02,1.584008783102035522e-01,-9.855723381042480469e-01,-1.568957269191741943e-01,1.616902351379394531e-01,-8.377599716186523438e-01,-1.375111192464828491e-01,5.638173222541809082e-01,-1.254470467567443848e+00,8.025024831295013428e-02,8.544991016387939453e-01,-1.171148061752319336e+00,5.270981416106224060e-02,9.747579693794250488e-01,-1.437215328216552734e+00
-6.130715012550354004e-01,-6.776740550994873047e-01,3.129564523696899414e-01,-4.510551691055297852e-02,3.749885782599449158e-02,1.542540490627288818e-01,-9.862884879112243652e-01,-1.579961478710174561e-01,1.632936298847198486e-01,-8.377599716186523438e-01,-1.336790919303894043e-01,5.846836566925048828e-01,-1.289895057678222656e+00,8.327650278806686401e-02,8.592688441276550293e-01,-1.177316188812255859e+00,5.995816364884376526e-02,9.805877804756164551e-01,-1.434118866920471191e+00
-6.123077273368835449e-01,-6.796467900276184082e-01,3.130853772163391113e-01,-4.387392103672027588e-02,3.779979795217514038e-02,1.500695645809173584e-01,-9.869778752326965332e-01,-1.593033671379089355e-01,1.656354069709777832e-01,-8.377599716186523438e-01,-1.281552612781524658e-01,6.109418272972106934e-01,-1.334816813468933105e+00,8.570156246423721313e-02,8.650261163711547852e-01,-1.185407519340515137e+00,6.702231615781784058e-02,9.871773123741149902e-01,-1.431653380393981934e+00
-6.113295555114746094e-01,-6.813854575157165527e-01,3.132454156875610352e-01,-4.300085082650184631e-02,3.946285322308540344e-02,1.455461680889129639e-01,-9.876284599304199219e-01,-1.628620475530624390e-01,1.710822582244873047e-01,-8.377599716186523438e-01,-1.231843903660774231e-01,6.377843022346496582e-01,-1.379280090332031250e+00,8.699222654104232788e-02,8.755964040756225586e-01,-1.198637723922729492e+00,7.373527437448501587e-02,9.992572069168090820e-01,-1.433013796806335449e+00
-6.104691028594970703e-01,-6.831739544868469238e-01,3.133173882961273193e-01,-4.166501015424728394e-02,4.022335261106491089e-02,1.415586620569229126e-01,-9.882344007492065430e-01,-1.639765650033950806e-01,1.741851270198822021e-01,-8.377599716186523438e-01,-1.120843589305877686e-01,6.669471859931945801e-01,-1.436422824859619141e+00,8.789029717445373535e-02,8.854283690452575684e-01,-1.213592886924743652e+00,8.131462335586547852e-02,1.007623553276062012e+00,-1.431825280189514160e+00
-6.096199750900268555e-01,-6.848881244659423828e-01,3.134669959545135498e-01,-4.057440906763076782e-02,4.093628749251365662e-02,1.381651163101196289e-01,-9.887306690216064453e-01,-1.649084240198135376e-01,1.782216876745223999e-01,-8.377599716186523438e-01,-9.532858431339263916e-02,6.949406266212463379e-01,-1.498344540596008301e+00,8.675562590360641479e-02,8.961563110351562500e-01,-1.230259180068969727e+00,8.826821297407150269e-02,1.014859914779663086e+00,-1.430350065231323242e+00
-6.087235808372497559e-01,-6.865161657333374023e-01,3.135772347450256348e-01,-3.972291201353073120e-02,4.151574894785881042e-02,1.351757347583770752e-01,-9.891542196273803711e-01,-1.658030301332473755e-01,1.814250499010086060e-01,-8.377599716186523438e-01,-7.456623017787933350e-02,7.164779305458068848e-01,-1.557731270790100098e+00,8.341324329376220703e-02,9.078639149665832520e-01,-1.249589562416076660e+00,9.448496252298355103e-02,1.021532893180847168e+00,-1.428388953208923340e+00
-6.078054308891296387e-01,-6.880394220352172852e-01,3.136934041976928711e-01,-3.936403617262840271e-02,4.204383492469787598e-02,1.322870850563049316e-01,-9.895367026329040527e-01,-1.676837801933288574e-01,1.846017390489578247e-01,-8.377599716186523438e-01,-4.978895559906959534e-02,7.299110293388366699e-01,-1.609667539596557617e+00,7.675089687108993530e-02,9.204918742179870605e-01,-1.270617961883544922e+00,9.945701807737350464e-02,1.027766942977905273e+00,-1.426805615425109863e+00
-6.068550944328308105e-01,-6.893922686576843262e-01,3.138171434402465820e-01,-3.932495787739753723e-02,4.260462149977684021e-02,1.295944005250930786e-01,-9.898705482482910156e-01,-1.702738851308822632e-01,1.877442449331283569e-01,-8.377599716186523438e-01,-2.362533472478389740e-02,7.326122522354125977e-01,-1.648166418075561523e+00,6.687952578067779541e-02,9.341282248497009277e-01,-1.294063210487365723e+00,1.033895462751388550e-01,1.033808350563049316e+00,-1.425161957740783691e+00
-6.058984994888305664e-01,-6.905483603477478027e-01,3.139811456203460693e-01,-3.985554352402687073e-02,4.323101043701171875e-02,1.272801756858825684e-01,-9.901223778724670410e-01,-1.738580763339996338e-01,1.913085877895355225e-01,-8.377599716186523438e-01,3.376184497028589249e-03,7.256754040718078613e-01,-1.673286676406860352e+00,5.301573872566223145e-02,9.483166337013244629e-01,-1.319698572158813477e+00,1.056683436036109924e-01,1.039540290832519531e+00,-1.423381567001342773e+00
-6.049290895462036133e-01,-6.915455460548400879e-01,3.141512572765350342e-01,-4.073707759380340576e-02,4.375652968883514404e-02,1.251534223556518555e-01,-9.903345108032226562e-01,-1.781404018402099609e-01,1.942562758922576904e-01,-8.377599716186523438e-01,2.941063605248928070e-02,7.093984484672546387e-01,-1.684090256690979004e+00,3.569378331303596497e-02,9.620640277862548828e-01,-1.347166895866394043e+00,1.063385754823684692e-01,1.044652581214904785e+00,-1.421481013298034668e+00
-6.039490699768066406e-01,-6.923980712890625000e-01,3.143724203109741211e-01,-4.175941273570060730e-02,4.423126578330993652e-02,1.234731525182723999e-01,-9.904817938804626465e-01,-1.825636029243469238e-01,1.971904039382934570e-01,-8.377599716186523438e-01,5.520176887512207031e-02,6.867528557777404785e-01,-1.684383034706115723e+00,1.592501811683177948e-02,9.750880599021911621e-01,-1.376316666603088379e+00,1.056231111288070679e-01,1.048808693885803223e+00,-1.418664336204528809e+00
-6.031194329261779785e-01,-6.930415034294128418e-01,3.148202896118164062e-01,-4.162186384201049805e-02,4.365126788616180420e-02,1.239462420344352722e-01,-9.904541969299316406e-01,-1.813557446002960205e-01,1.987384706735610962e-01,-8.377599716186523438e-01,8.675090223550796509e-02,6.548798680305480957e-01,-1.674652099609375000e+00,-7.069284562021493912e-03,9.861292243003845215e-01,-1.405176639556884766e+00,1.033303588628768921e-01,1.045476794242858887e+00,-1.409256696701049805e+00
-6.021274328231811523e-01,-6.936498880386352539e-01,3.151670396327972412e-01,-4.214750602841377258e-02,4.387407377362251282e-02,1.229039430618286133e-01,-9.905520081520080566e-01,-1.837659925222396851e-01,2.016870528459548950e-01,-8.377599716186523438e-01,1.128854304552078247e-01,6.215496063232421875e-01,-1.654057860374450684e+00,-2.947633713483810425e-02,9.952142238616943359e-01,-1.431516766548156738e+00,1.024598255753517151e-01,1.047649502754211426e+00,-1.404167413711547852e+00
-6.011631488800048828e-01,-6.941947340965270996e-01,3.155695796012878418e-01,-4.267514124512672424e-02,4.417647793889045715e-02,1.222528219223022461e-01,-9.905965328216552734e-01,-1.861525028944015503e-01,2.050774693489074707e-01,-8.377599716186523438e-01,1.388896107673645020e-01,5.835433602333068848e-01,-1.622538447380065918e+00,-5.314522236585617065e-02,1.001728534698486328e+00,-1.454417586326599121e+00,1.014809682965278625e-01,1.049684643745422363e+00,-1.399146795272827148e+00
-6.001768112182617188e-01,-6.947268843650817871e-01,3.160264194011688232e-01,-4.308307915925979614e-02,4.448528960347175598e-02,1.215960383415222168e-01,-9.906458854675292969e-01,-1.882014274597167969e-01,2.089210897684097290e-01,-8.377599716186523438e-01,1.652112901210784912e-01,5.420727729797363281e-01,-1.580760121345520020e+00,-7.668031007051467896e-02,1.004943490028381348e+00,-1.473026394844055176e+00,1.006949767470359802e-01,1.051486730575561523e+00,-1.393558025360107422e+00
-5.991760492324829102e-01,-6.952491402626037598e-01,3.165483176708221436e-01,-4.338235035538673401e-02,4.462484642863273621e-02,1.207447499036788940e-01,-9.907307028770446777e-01,-1.903770416975021362e-01,2.121863365173339844e-01,-8.377599716186523438e-01,1.902534365653991699e-01,4.959806203842163086e-01,-1.528634905815124512e+00,-1.001312732696533203e-01,1.004101037979125977e+00,-1.486726403236389160e+00,1.001372933387756348e-01,1.052277922630310059e+00,-1.386646866798400879e+00
-5.981562137603759766e-01,-6.957617998123168945e-01,3.170796334743499756e-01,-4.357736930251121521e-02,4.453095793724060059e-02,1.196428760886192322e-01,-9.908600449562072754e-01,-1.921315491199493408e-01,2.145214527845382690e-01,-8.377599716186523438e-01,2.163754850625991821e-01,4.449537992477416992e-01,-1.464878797531127930e+00,-1.225770488381385803e-01,9.991256594657897949e-01,-1.496077537536621094e+00,1.000780984759330750e-01,1.052432656288146973e+00,-1.379680275917053223e+00
-5.971336960792541504e-01,-6.962713599205017090e-01,3.177179992198944092e-01,-4.371713846921920776e-02,4.465300962328910828e-02,1.183653250336647034e-01,-9.910017848014831543e-01,-1.945080012083053589e-01,2.182534933090209961e-01,-8.377599716186523438e-01,2.414305508136749268e-01,3.882302343845367432e-01,-1.388357877731323242e+00,-1.442403942346572876e-01,9.911608099937438965e-01,-1.500954627990722656e+00,1.000118255615234375e-01,1.052986264228820801e+00,-1.372643113136291504e+00
-5.961200594902038574e-01,-6.967228651046752930e-01,3.184698820114135742e-01,-4.318717494606971741e-02,4.441039264202117920e-02,1.169505044817924500e-01,-9.912039041519165039e-01,-1.958935707807540894e-01,2.210766524076461792e-01,-8.377599716186523438e-01,2.676140367984771729e-01,3.266060054302215576e-01,-1.301749110221862793e+00,-1.634089052677154541e-01,9.793641567230224609e-01,-1.501563787460327148e+00,1.010970249772071838e-01,1.051610708236694336e+00,-1.362806320190429688e+00
-5.950496792793273926e-01,-6.971039772033691406e-01,3.191127777099609375e-01,-4.227595031261444092e-02,4.457317665219306946e-02,1.153838187456130981e-01,-9.914194345474243164e-01,-1.966591030359268188e-01,2.250870615243911743e-01,-8.377599716186523438e-01,2.938239574432373047e-01,2.607050538063049316e-01,-1.204836249351501465e+00,-1.810552030801773071e-01,9.675822854042053223e-01,-1.501457095146179199e+00,1.026417464017868042e-01,1.052268028259277344e+00,-1.354769587516784668e+00
