3.941243290901184082e-01,3.703918755054473877e-01,3.209519088268280029e-01,1.583843380212783813e-01,5.897691845893859863e-02,2.042883634567260742e-01,9.642107486724853516e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.552348122000694275e-02,3.260219842195510864e-02,-1.270549420881450509e-19,2.771468162536621094e-01,-2.545693218708038330e-01,1.260605640709400177e-02,4.152867011725902557e-03,2.304758578538894653e-01,-9.102522581815719604e-02,-1.208330169320106506e-01,-2.464866079390048981e-02,1.450542360544204712e-01,-1.781932823359966278e-02,-1.139322817325592041e-01,4.984264671802520752e-01,8.140214532613754272e-02,-1.800000071525573730e-01,-4.165057837963104248e-01,3.610627949237823486e-01,-2.185384035110473633e-01,-1.158651486039161682e-01,-9.520491957664489746e-01,6.126619577407836914e-01
4.553492367267608643e-01,3.906860947608947754e-01,3.361361622810363770e-01,1.296363919973373413e-01,6.280806660652160645e-02,1.851679682731628418e-01,9.720917344093322754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.505680195987224579e-02,2.317897789180278778e-02,2.102443017065525055e-02,3.132710158824920654e-01,-2.908946871757507324e-01,-1.977382414042949677e-02,1.801307499408721924e-02,4.044661819934844971e-01,-1.283720228821039200e-02,-5.125485826283693314e-03,-1.711055450141429901e-02,1.114403977990150452e-01,-1.002371087670326233e-01,-7.164469361305236816e-02,4.380649030208587646e-01,2.593485713005065918e-01,-1.800000071525573730e-01,-4.094955623149871826e-01,6.961851567029953003e-02,-3.499859571456909180e-01,-2.557983696460723877e-01,-8.271369338035583496e-01,5.483996868133544922e-01
5.160691142082214355e-01,4.100355505943298340e-01,3.477109968662261963e-01,8.999242633581161499e-02,6.468924134969711304e-02,1.668948680162429810e-01,9.797258377075195312e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.161756813526153564e-02,-1.482473164796829224e-01,3.320418894290924072e-01,1.888864785432815552e-01,-2.960104346275329590e-01,-2.243028581142425537e-01,2.834090888500213623e-01,4.386330544948577881e-01,5.306982621550559998e-02,9.338380396366119385e-02,1.835583709180355072e-02,6.488308310508728027e-02,-1.652873605489730835e-01,-1.202845573425292969e-01,3.684364557266235352e-01,3.959470987319946289e-01,-1.633289307355880737e-01,-4.463452696800231934e-01,-9.998237714171409607e-03,-3.423385620117187500e-01,-3.238090574741363525e-01,-7.416471242904663086e-01,5.507715344429016113e-01
5.728471279144287109e-01,4.246981143951416016e-01,3.515863716602325439e-01,5.255980417132377625e-02,5.515208467841148376e-02,1.326407045125961304e-01,9.882318377494812012e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.603328883647918701e-01,-3.926834166049957275e-01,6.976970434188842773e-01,-1.553506683558225632e-02,-2.845876216888427734e-01,-5.840029120445251465e-01,6.753944754600524902e-01,4.399216473102569580e-01,1.020973920822143555e-01,1.577197462320327759e-01,4.332831501960754395e-02,8.579017966985702515e-02,-1.893256455659866333e-01,-2.039986401796340942e-01,3.174570798873901367e-01,4.983260631561279297e-01,-7.365083694458007812e-02,-3.666988313198089600e-01,1.961910538375377655e-02,-1.806162446737289429e-01,-2.270342707633972168e-01,-7.405790686607360840e-01,3.563455939292907715e-01
6.279048323631286621e-01,4.373090267181396484e-01,3.550362884998321533e-01,5.060093104839324951e-02,2.514517307281494141e-02,9.404504299163818359e-02,9.939631819725036621e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.644600182771682739e-01,-4.194636642932891846e-01,6.614037156105041504e-01,-2.614284753799438477e-01,-3.193213045597076416e-01,-7.049689888954162598e-01,7.317646145820617676e-01,2.872163951396942139e-01,1.366849988698959351e-01,2.721745073795318604e-01,3.254954516887664795e-02,6.217289716005325317e-02,-1.256899982690811157e-01,-2.087400853633880615e-01,2.946160137653350830e-01,4.379003643989562988e-01,-7.139952480792999268e-02,-2.831066846847534180e-01,2.528166174888610840e-01,6.804502010345458984e-02,-1.658382415771484375e-01,-7.390399575233459473e-01,-2.978585846722126007e-02
6.776839494705200195e-01,4.511415362358093262e-01,3.528816998004913330e-01,7.267863303422927856e-02,6.817930843681097031e-03,6.118613854050636292e-02,9.954534769058227539e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.010571271181106567e-01,-4.632512629032135010e-01,3.567920327186584473e-01,-2.957499325275421143e-01,-3.668001592159271240e-01,-7.089858055114746094e-01,5.201213359832763672e-01,1.292525976896286011e-01,1.045542955398559570e-01,3.211663365364074707e-01,2.176799625158309937e-02,6.813222914934158325e-02,-5.719147156924009323e-03,-1.829722076654434204e-01,2.733621001243591309e-01,3.344441652297973633e-01,-9.656149148941040039e-02,-5.783323049545288086e-01,1.233978867530822754e+00,2.198698073625564575e-01,-1.355753242969512939e-01,-6.721160411834716797e-01,-2.217077463865280151e-02
7.237339019775390625e-01,4.644281268119812012e-01,3.443272411823272705e-01,9.187714755535125732e-02,-2.857853844761848450e-02,2.981780469417572021e-02,9.949134588241577148e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.320947408676147461e-02,-5.153349041938781738e-01,3.408522903919219971e-02,-2.640787065029144287e-01,-3.250191509723663330e-01,-7.099999785423278809e-01,2.334483861923217773e-01,9.785114228725433350e-02,5.116764828562736511e-02,3.242747485637664795e-01,4.184170439839363098e-02,1.451709717512130737e-01,7.495834678411483765e-02,-1.619849950075149536e-01,2.761126756668090820e-01,2.978665232658386230e-01,-1.762882620096206665e-01,-1.024869084358215332e+00,1.489999532699584961e+00,3.487184643745422363e-01,-6.385836750268936157e-02,-4.478678405284881592e-01,-1.491681393235921860e-02
7.702062726020812988e-01,4.778932929039001465e-01,3.318791687488555908e-01,8.657629787921905518e-02,-7.690674811601638794e-02,1.938855461776256561e-02,9.930830597877502441e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.924572587013244629e-02,-6.688029170036315918e-01,1.185377314686775208e-02,-5.635873973369598389e-02,-2.393256276845932007e-01,-6.977202296257019043e-01,3.149149194359779358e-02,1.485169380903244019e-01,-2.072777226567268372e-02,3.294863402843475342e-01,1.962669193744659424e-02,2.230705767869949341e-01,1.472028195858001709e-01,-1.480097770690917969e-01,3.082156479358673096e-01,2.110661119222640991e-01,-1.765086948871612549e-01,-1.387434244155883789e+00,1.490000009536743164e+00,3.132249414920806885e-01,4.805141687393188477e-02,-1.384842395782470703e-01,1.152111962437629700e-01
8.198830485343933105e-01,4.897399246692657471e-01,3.157035410404205322e-01,6.112272664904594421e-02,-1.141160354018211365e-01,2.318635024130344391e-02,9.913142323493957520e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.191962882876396179e-01,-6.007621288299560547e-01,3.524174913763999939e-03,1.519394367933273315e-01,-1.409945636987686157e-01,-7.006852626800537109e-01,2.693149447441101074e-02,1.771809905767440796e-01,-7.160513103008270264e-02,3.194926977157592773e-01,-3.239196911454200745e-02,2.838937044143676758e-01,2.243658453226089478e-01,-1.099906191229820251e-01,3.889625370502471924e-01,8.842790126800537109e-02,-1.217434927821159363e-01,-1.351133108139038086e+00,1.132573246955871582e+00,1.323032528162002563e-01,1.578133553266525269e-01,-6.515313684940338135e-02,8.246759772300720215e-01
8.722310662269592285e-01,4.999676942825317383e-01,3.002171218395233154e-01,5.317274853587150574e-02,-1.248525753617286682e-01,2.812399715185165405e-02,9.903501868247985840e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.731270104646682739e-01,-2.583212554454803467e-01,1.381008792668581009e-02,-2.725050225853919983e-02,-9.421771764755249023e-02,-7.048704028129577637e-01,2.399269491434097290e-02,1.878923028707504272e-01,-1.385626941919326782e-01,3.027531802654266357e-01,-8.373267203569412231e-02,2.680746614933013916e-01,3.008365631103515625e-01,-7.342119514942169189e-02,5.000000000000000000e-01,-1.078803762793540955e-01,-2.344345673918724060e-02,-1.156049132347106934e+00,7.134649157524108887e-01,5.124723911285400391e-02,1.800000071525573730e-01,-4.662823081016540527e-01,1.490000009536743164e+00
9.280959963798522949e-01,5.046592354774475098e-01,2.933455705642700195e-01,6.592822819948196411e-02,-1.192466840147972107e-01,3.409470617771148682e-02,9.900864958763122559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.011780440807342529e-01,4.519414156675338745e-02,1.743671111762523651e-02,-2.765095531940460205e-01,-5.588261783123016357e-02,-6.445798873901367188e-01,9.919257834553718567e-03,1.906074732542037964e-01,-2.210317105054855347e-01,2.747013568878173828e-01,-1.185276359319686890e-01,2.886879444122314453e-01,3.500413894653320312e-01,-6.663695722818374634e-02,5.000000000000000000e-01,-2.818320989608764648e-01,6.207089498639106750e-02,-9.313549995422363281e-01,6.606158018112182617e-01,1.916776597499847412e-02,1.800000071525573730e-01,-9.150977134704589844e-01,1.490000009536743164e+00
9.866501092910766602e-01,5.053836703300476074e-01,2.958298325538635254e-01,9.336108714342117310e-02,-6.539900600910186768e-02,2.240291051566600800e-02,9.932294487953186035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.338597238063812256e-01,1.193833947181701660e-01,3.889118880033493042e-02,-4.156089127063751221e-01,-4.814841970801353455e-02,-5.015036463737487793e-01,4.754548892378807068e-03,-5.739619489759206772e-03,-2.646784782409667969e-01,2.100311666727066040e-01,-1.500852257013320923e-01,2.915304601192474365e-01,3.098043203353881836e-01,-5.889656767249107361e-02,5.000000000000000000e-01,-3.498485386371612549e-01,8.871619403362274170e-02,-7.542873620986938477e-01,4.273641407489776611e-01,-9.520571678876876831e-02,1.800000071525573730e-01,-1.066184520721435547e+00,1.030925512313842773e+00
1.050306558609008789e+00,5.066760778427124023e-01,3.028325438499450684e-01,1.065612062811851501e-01,2.776739187538623810e-02,-1.470236387103796005e-02,9.938095808029174805e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.461679071187973022e-02,1.435111649334430695e-02,6.056285572868247424e-19,-1.057993397116661072e-01,-9.029909968376159668e-02,-4.257758557796478271e-01,5.853455513715744019e-03,-2.238108366727828979e-01,-1.279403418302536011e-01,9.399886429309844971e-02,-1.899865567684173584e-01,2.353259325027465820e-01,1.651727408170700073e-01,7.987638935446739197e-03,5.000000000000000000e-01,-3.094957470893859863e-01,-7.702406495809555054e-03,-7.004494071006774902e-01,2.560641765594482422e-01,-3.603056669235229492e-01,1.069617420434951782e-01,-9.520884752273559570e-01,4.326953589916229248e-01
1.119174122810363770e+00,5.080765485763549805e-01,3.125343024730682373e-01,9.438828378915786743e-02,1.059272363781929016e-01,-4.867944121360778809e-02,9.886862635612487793e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.589036174118518829e-02,-7.873830199241638184e-02,6.244273947599498706e-18,9.890816360712051392e-02,-1.071420907974243164e-01,-3.985770344734191895e-01,2.667841908987611532e-04,-1.751377731561660767e-01,6.390185654163360596e-02,3.290146216750144958e-02,-1.317454725503921509e-01,2.362864911556243896e-01,-9.882978629320859909e-04,1.052785292267799377e-01,4.464883208274841309e-01,-3.483572229743003845e-02,-1.800000071525573730e-01,-9.222067594528198242e-01,-1.387143880128860474e-02,-6.393437385559082031e-01,-9.879644960165023804e-03,-7.687748074531555176e-01,2.154270857572555542e-01
1.185694336891174316e+00,5.056881904602050781e-01,3.224572241306304932e-01,9.633287787437438965e-02,1.464721113443374634e-01,-6.997121870517730713e-02,9.820233583450317383e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.368189886212348938e-02,-9.087906032800674438e-02,3.830292913651296770e-19,9.412945061922073364e-02,-1.590182334184646606e-01,-3.495377302169799805e-01,-4.870373272263222707e-19,-2.829506061971187592e-02,3.770510107278823853e-02,4.184494167566299438e-02,-3.350685536861419678e-02,3.286223411560058594e-01,-8.147978782653808594e-02,1.330222040414810181e-01,3.532849550247192383e-01,3.088853359222412109e-01,-1.800000071525573730e-01,-1.226062059402465820e+00,-6.548944860696792603e-03,-6.264215111732482910e-01,-5.707572400569915771e-02,-8.363811373710632324e-01,2.302574366331100464e-01
1.244942307472229004e+00,5.016563534736633301e-01,3.321886062622070312e-01,9.739829599857330322e-02,1.576467603445053101e-01,-8.065140992403030396e-02,9.793652892112731934e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.686036773025989532e-02,-9.229223430156707764e-02,6.532093882560729980e-02,-1.116900146007537842e-01,-2.072339355945587158e-01,-2.822107076644897461e-01,-5.327473278760025801e-19,7.424196600914001465e-02,2.264669351279735565e-02,1.089623421430587769e-01,-8.716977201402187347e-03,3.955983221530914307e-01,-1.312881559133529663e-01,1.627302616834640503e-01,3.054578006267547607e-01,5.655856728553771973e-01,-1.800000071525573730e-01,-1.368950366973876953e+00,-7.199874613434076309e-03,-4.940687716007232666e-01,-1.051665097475051880e-01,-1.022594094276428223e+00,1.825295984745025635e-01
1.294312477111816406e+00,4.983566999435424805e-01,3.406306207180023193e-01,9.598201513290405273e-02,1.255448758602142334e-01,-9.361810982227325439e-02,9.829860329627990723e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.817600920796394348e-02,-1.975356489419937134e-01,3.050741851329803467e-01,-3.596290349960327148e-01,-2.710314989089965820e-01,-2.345221638679504395e-01,9.568168967962265015e-02,9.593113511800765991e-02,3.074429556727409363e-02,2.401776313781738281e-01,-2.536971867084503174e-02,4.499999880790710449e-01,-1.057408004999160767e-01,1.758544594049453735e-01,2.997864186763763428e-01,6.939350366592407227e-01,-1.800000071525573730e-01,-1.342456579208374023e+00,2.296847524121403694e-03,-3.211931288242340088e-01,-1.576405018568038940e-01,-1.180167078971862793e+00,1.606452018022537231e-01
1.331867814064025879e+00,4.990063607692718506e-01,3.435468673706054688e-01,1.093168258666992188e-01,9.272851794958114624e-02,-1.238936930894851685e-01,9.818867444992065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.365076169371604919e-02,-3.795843422412872314e-01,3.942007720470428467e-01,-6.050249338150024414e-01,-3.361037969589233398e-01,-4.374809861183166504e-01,4.703291058540344238e-01,-4.320250824093818665e-02,2.205063356086611748e-03,2.782241702079772949e-01,-4.945478402078151703e-03,4.499999880790710449e-01,-6.872072070837020874e-02,1.571067720651626587e-01,4.157772064208984375e-01,7.592679858207702637e-01,-1.800000071525573730e-01,-1.363149166107177734e+00,3.639250099658966064e-01,-8.709147572517395020e-02,-1.716851294040679932e-01,-1.274884462356567383e+00,5.354629084467887878e-02
1.362922787666320801e+00,5.056173801422119141e-01,3.409397900104522705e-01,1.286689937114715576e-01,4.656593501567840576e-02,-1.444462984800338745e-01,9.800056815147399902e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.524536319077014923e-03,-5.207424163818359375e-01,7.997536659240722656e-02,-4.128777384757995605e-01,-4.579958915710449219e-01,-5.870766639709472656e-01,6.275399923324584961e-01,-1.795483231544494629e-01,4.805090371519327164e-03,3.279620409011840820e-01,-2.757091075181961060e-02,4.499999880790710449e-01,-6.302904337644577026e-02,1.110411062836647034e-01,4.998881518840789795e-01,4.919334650039672852e-01,-1.800000071525573730e-01,-1.531151652336120605e+00,1.439841747283935547e+00,9.658723138272762299e-03,-2.720469236373901367e-01,-1.166946768760681152e+00,-1.405706815421581268e-02
1.392559647560119629e+00,5.168468356132507324e-01,3.339635729789733887e-01,1.318861842155456543e-01,2.473219297826290131e-03,-1.683515459299087524e-01,9.768611192703247070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102725230157375336e-02,-7.096564769744873047e-01,1.824440321041009838e-10,-2.108838111162185669e-01,-4.612690210342407227e-01,-7.099999785423278809e-01,5.601530075073242188e-01,-2.220741212368011475e-01,-4.091723635792732239e-02,3.400000035762786865e-01,2.032220736145973206e-02,4.499999880790710449e-01,-7.072085049003362656e-03,4.511211067438125610e-02,5.000000000000000000e-01,3.391779065132141113e-01,-1.800000071525573730e-01,-1.676053881645202637e+00,1.490000009536743164e+00,1.591821312904357910e-01,-2.664451003074645996e-01,-1.046572566032409668e+00,-2.435707300901412964e-02
1.424695730209350586e+00,5.254004597663879395e-01,3.244835138320922852e-01,9.004232287406921387e-02,-2.994308620691299438e-02,-1.804589182138442993e-01,9.789945483207702637e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.825795069336891174e-02,-7.099999785423278809e-01,-3.562078772850364993e-18,-1.510767787694931030e-01,-3.301242887973785400e-01,-6.990141868591308594e-01,2.646315991878509521e-01,-1.576627194881439209e-01,-7.313569635152816772e-02,3.400000035762786865e-01,1.299450248479843140e-01,4.499999880790710449e-01,1.165473833680152893e-01,-8.717993646860122681e-02,5.000000000000000000e-01,2.125707268714904785e-01,-1.557432860136032104e-01,-1.626174449920654297e+00,1.179480433464050293e+00,2.784260511398315430e-01,-1.680271774530410767e-01,-8.512944579124450684e-01,-1.643004640936851501e-02
1.456434488296508789e+00,5.312926769256591797e-01,3.097368478775024414e-01,3.740786761045455933e-02,-5.216589570045471191e-02,-1.686708629131317139e-01,9.835799336433410645e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.026668637990951538e-02,-7.099999785423278809e-01,-9.491545977285657532e-19,-1.169598177075386047e-01,-1.879453808069229126e-01,-7.018301486968994141e-01,1.963589526712894440e-02,-2.289913967251777649e-02,-1.136073991656303406e-01,3.400000035762786865e-01,2.037029564380645752e-01,4.499999880790710449e-01,2.574017047882080078e-01,-2.135691493749618530e-01,5.000000000000000000e-01,1.561532914638519287e-02,-1.431558728218078613e-01,-1.379280209541320801e+00,7.671101689338684082e-01,3.425209224224090576e-01,-3.596081584692001343e-02,-6.255416870117187500e-01,-1.453367713838815689e-02
1.487875938415527344e+00,5.336144566535949707e-01,2.962241172790527344e-01,-6.069483701139688492e-03,-7.343287765979766846e-02,-1.440804600715637207e-01,9.868189096450805664e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.560404717922210693e-02,-6.336125135421752930e-01,1.904290169477462769e-02,-7.532340288162231445e-02,-1.167168021202087402e-01,-7.099999785423278809e-01,-4.197128903754782100e-18,-9.291151654906570911e-04,-1.208336353302001953e-01,3.400000035762786865e-01,1.934567689895629883e-01,4.499999880790710449e-01,3.520759344100952148e-01,-3.170422911643981934e-01,5.000000000000000000e-01,-5.142878741025924683e-02,-1.295387446880340576e-01,-1.106010317802429199e+00,5.354213118553161621e-01,3.813040852546691895e-01,3.447349742054939270e-02,-4.692681133747100830e-01,-4.497556481510400772e-03
