-1.735066920518875122e-01,-1.146795600652694702e-01,3.262055516242980957e-01,-1.004065051674842834e-01,1.113760545849800110e-01,-9.886903762817382812e-01,2.295718761160969734e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.970786571502685547e-01,2.824235260486602783e-01,8.712500333786010742e-03,-2.333061993122100830e-01,9.021881967782974243e-02,-5.268874019384384155e-02,1.335685979574918747e-02,1.345115453004837036e-01,1.758351176977157593e-01,2.822247743606567383e-01,-1.612480878829956055e-01,-2.387061156332492828e-02,8.216872811317443848e-02,-6.753816008567810059e-01,4.997476935386657715e-01,2.431978732347488403e-01,2.238620221614837646e-01,-3.155490756034851074e-01,-1.677107624709606171e-02,9.615271538496017456e-02,-2.551422417163848877e-01,-3.937222063541412354e-01,5.821484923362731934e-01
-1.836117058992385864e-01,-1.191414892673492432e-01,3.286233544349670410e-01,-8.876813203096389771e-02,1.064011305570602417e-01,-9.903270006179809570e-01,7.169341202825307846e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.455917775630950928e-01,2.383723556995391846e-01,9.358827956020832062e-03,-1.344678848981857300e-01,7.792997360229492188e-02,-4.805770516395568848e-02,1.109709497541189194e-02,1.342802494764328003e-01,2.053039520978927612e-01,2.736621499061584473e-01,-1.728401184082031250e-01,-3.653629869222640991e-02,9.365997463464736938e-02,-6.457806825637817383e-01,5.000000000000000000e-01,2.784748971462249756e-01,1.343599706888198853e-01,-3.722418248653411865e-01,-1.509457174688577652e-02,4.612207412719726562e-02,-2.235113680362701416e-01,-6.064756512641906738e-01,9.237218499183654785e-01
-1.940052062273025513e-01,-1.227501854300498962e-01,3.301815688610076904e-01,-8.096039295196533203e-02,9.726586937904357910e-02,-9.919416904449462891e-01,6.038832478225231171e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.042192101478576660e-01,2.179019302129745483e-01,1.224040612578392029e-02,-1.224443465471267700e-01,5.863389372825622559e-02,-2.725029736757278442e-02,8.451587520539760590e-03,1.142096444964408875e-01,2.325682193040847778e-01,2.652424275875091553e-01,-1.898756921291351318e-01,-2.604727633297443390e-03,9.453714638948440552e-02,-6.339684724807739258e-01,5.000000000000000000e-01,3.218637108802795410e-01,5.121655389666557312e-02,-4.101651310920715332e-01,-1.608859188854694366e-02,2.157376147806644440e-02,-1.431359052658081055e-01,-7.640196084976196289e-01,1.025260448455810547e+00
-2.027602046728134155e-01,-1.264079660177230835e-01,3.298881053924560547e-01,-5.518373101949691772e-02,8.509704470634460449e-02,-9.948422908782958984e-01,1.452219206839799881e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.513087630271911621e-01,1.479387581348419189e-01,2.021369524300098419e-02,-1.955303847789764404e-01,3.130343183875083923e-02,-5.404155701398849487e-02,6.439040880650281906e-03,8.001737296581268311e-02,2.554543018341064453e-01,1.911852806806564331e-01,-1.850959360599517822e-01,6.470761448144912720e-02,7.998738437891006470e-02,-6.534140110015869141e-01,5.000000000000000000e-01,3.796842694282531738e-01,-2.572643011808395386e-02,-4.144836068153381348e-01,-1.716088317334651947e-02,3.207007050514221191e-02,-5.870820581912994385e-02,-8.626099228858947754e-01,9.753644466400146484e-01
-2.119797766208648682e-01,-1.309062242507934570e-01,3.287914097309112549e-01,-5.608851835131645203e-02,7.699756324291229248e-02,-9.953966736793518066e-01,-1.053296029567718506e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.796277046203613281e-01,1.201151236891746521e-01,4.509580507874488831e-02,-3.868177831172943115e-01,-1.039825566112995148e-02,-1.438393443822860718e-02,4.154227208346128464e-03,4.462574422359466553e-02,2.869971692562103271e-01,1.921075582504272461e-01,-1.788518130779266357e-01,1.118712499737739563e-01,4.023824632167816162e-02,-6.838337779045104980e-01,5.000000000000000000e-01,4.085609316825866699e-01,-9.157156944274902344e-02,-4.020628333091735840e-01,-2.078049257397651672e-02,1.198093499988317490e-02,4.474014975130558014e-03,-8.919001817703247070e-01,7.701985239982604980e-01
-2.206710577011108398e-01,-1.369816809892654419e-01,3.269500434398651123e-01,-6.287516653537750244e-02,7.436718791723251343e-02,-9.948571324348449707e-01,-2.784831635653972626e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.137050211429595947e-01,6.218135729432106018e-02,1.282642502337694168e-02,-5.267965793609619141e-01,-4.855068400502204895e-02,2.672616019845008850e-02,3.228942165151238441e-03,1.934804581105709076e-02,3.270554542541503906e-01,2.105768322944641113e-01,-1.662724912166595459e-01,1.289491206407546997e-01,-2.391462959349155426e-02,-7.105750441551208496e-01,5.000000000000000000e-01,4.203576147556304932e-01,-1.498291641473770142e-01,-3.743331730365753174e-01,-2.386098913848400116e-02,-3.199877589941024780e-02,1.532635185867547989e-02,-8.641647100448608398e-01,5.810811519622802734e-01
-2.283596694469451904e-01,-1.454284489154815674e-01,3.244592547416687012e-01,-5.289019644260406494e-02,6.990026682615280151e-02,-9.950064420700073242e-01,-4.773596674203872681e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.887587785720825195e-01,-1.066031530499458313e-01,1.000168174505233765e-02,-5.407487154006958008e-01,-9.528584033250808716e-02,5.355196539312601089e-03,3.284481586888432503e-03,-7.636760361492633820e-03,3.474672436714172363e-01,1.806091219186782837e-01,-1.462269574403762817e-01,1.362424939870834351e-01,-7.817526906728744507e-02,-7.304285764694213867e-01,5.000000000000000000e-01,4.353311955928802490e-01,-1.798048913478851318e-01,-3.298136889934539795e-01,-2.353761717677116394e-02,-7.559154927730560303e-02,2.669282490387558937e-03,-8.147736191749572754e-01,5.175276994705200195e-01
-2.385014146566390991e-01,-1.547000110149383545e-01,3.220533728599548340e-01,-5.421352759003639221e-02,7.058585435152053833e-02,-9.932417869567871094e-01,-7.449326664209365845e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.984760344028472900e-01,-2.405357509851455688e-01,5.593192297965288162e-03,-4.188091456890106201e-01,-1.473818719387054443e-01,-2.303160959854722023e-03,3.571504028514027596e-03,3.254918754100799561e-02,3.565279245376586914e-01,1.866664141416549683e-01,-1.323412656784057617e-01,1.284186542034149170e-01,-1.316821426153182983e-01,-7.507339119911193848e-01,5.000000000000000000e-01,4.348204731941223145e-01,-1.800000071525573730e-01,-2.684553861618041992e-01,-2.302563376724720001e-02,-1.051526367664337158e-01,7.400405127555131912e-03,-7.097634673118591309e-01,3.728442788124084473e-01
-2.506307959556579590e-01,-1.645660847425460815e-01,3.186836838722229004e-01,-5.919245257973670959e-02,7.978645712137222290e-02,-9.897185564041137695e-01,-1.028960570693016052e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.439412057399749756e-01,-3.313602209091186523e-01,2.485876902937889099e-03,-2.892044484615325928e-01,-1.927075982093811035e-01,-1.118616433814167976e-03,6.705030333250761032e-03,8.171898871660232544e-02,3.714912533760070801e-01,1.983009278774261475e-01,-1.477884501218795776e-01,1.204227954149246216e-01,-1.534627228975296021e-01,-7.490563392639160156e-01,5.000000000000000000e-01,4.471865594387054443e-01,-1.800000071525573730e-01,-2.133952230215072632e-01,-2.213723585009574890e-02,-1.102108880877494812e-01,4.264327883720397949e-02,-5.952960252761840820e-01,2.515349984169006348e-01
-2.643627822399139404e-01,-1.753362417221069336e-01,3.141559362411499023e-01,-5.728749558329582214e-02,9.378530085086822510e-02,-9.850310683250427246e-01,-1.328016966581344604e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.988818168640136719e-01,-3.325079381465911865e-01,2.218968700617551804e-03,-2.195655703544616699e-01,-2.277779281139373779e-01,-2.608727850019931793e-02,2.561915479600429535e-02,1.035162359476089478e-01,3.851559162139892578e-01,1.820306628942489624e-01,-1.685820966958999634e-01,1.205390095710754395e-01,-1.333949863910675049e-01,-7.208274602890014648e-01,5.000000000000000000e-01,4.881573021411895752e-01,-1.800000071525573730e-01,-1.621450632810592651e-01,-1.807042770087718964e-02,-6.611128151416778564e-02,1.025310680270195007e-01,-5.186671018600463867e-01,1.913444995880126953e-01
-2.813572883605957031e-01,-1.843011528253555298e-01,3.107246458530426025e-01,-6.914710253477096558e-02,1.256728470325469971e-01,-9.762211441993713379e-01,-1.625341475009918213e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.110391616821289062e-01,-1.774932146072387695e-01,6.720250006765127182e-03,-2.927268147468566895e-01,-2.224442213773727417e-01,1.713944366201758385e-03,5.245570093393325806e-02,1.491666734218597412e-01,4.325733780860900879e-01,2.245690673589706421e-01,-1.941826641559600830e-01,7.969333976507186890e-02,-6.371893733739852905e-02,-6.865957379341125488e-01,5.000000000000000000e-01,4.923596680164337158e-01,-1.800000071525573730e-01,-1.067927852272987366e-01,-2.245128899812698364e-02,-1.452849898487329483e-02,1.570692360401153564e-01,-4.975496530532836914e-01,1.594685316085815430e-01
-2.977558672428131104e-01,-1.926526725292205811e-01,3.062657713890075684e-01,-5.582675710320472717e-02,1.202917471528053284e-01,-9.740729928016662598e-01,-1.832895278930664062e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.602976679801940918e-01,-4.578071087598800659e-02,1.042580232024192810e-02,-4.793171882629394531e-01,-2.668382227420806885e-01,-1.438182294368743896e-01,2.019054144620895386e-01,1.748813241720199585e-01,4.267594218254089355e-01,1.369961947202682495e-01,-2.390829622745513916e-01,9.628020972013473511e-02,3.520713746547698975e-02,-6.378272175788879395e-01,5.000000000000000000e-01,5.214263796806335449e-01,-1.800000071525573730e-01,-1.938430033624172211e-02,2.176188863813877106e-02,1.056322082877159119e-01,1.800000071525573730e-01,-4.530062079429626465e-01,1.396631598472595215e-01
-3.150265812873840332e-01,-1.938388496637344360e-01,3.083371520042419434e-01,-9.105694293975830078e-02,1.213208585977554321e-01,-9.667847752571105957e-01,-2.057112455368041992e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.650093197822570801e-01,1.315235048532485962e-01,1.723310910165309906e-02,-5.586376190185546875e-01,-2.883933186531066895e-01,-9.901849180459976196e-02,2.589559555053710938e-01,1.248741298913955688e-01,4.388188123703002930e-01,2.640583217144012451e-01,-2.641471922397613525e-01,4.726398736238479614e-02,1.011394485831260681e-01,-6.217133402824401855e-01,5.000000000000000000e-01,3.659692406654357910e-01,-1.800000071525573730e-01,-1.138082072138786316e-01,2.334536910057067871e-01,1.124279946088790894e-01,1.800000071525573730e-01,-4.613885283470153809e-01,5.145097151398658752e-02
-3.282449841499328613e-01,-1.936127245426177979e-01,3.101337850093841553e-01,-9.193453192710876465e-02,9.434176236391067505e-02,-9.679903984069824219e-01,-2.136405408382415771e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.413547396659851074e-01,2.022067308425903320e-01,2.145407721400260925e-02,-5.947999358177185059e-01,-2.389233410358428955e-01,-2.355274707078933716e-01,3.470972776412963867e-01,8.449951559305191040e-02,4.091663062572479248e-01,2.393454015254974365e-01,-3.230428993701934814e-01,5.935726314783096313e-02,1.392646133899688721e-01,-6.059698462486267090e-01,4.982187151908874512e-01,3.268203437328338623e-01,-1.800000071525573730e-01,-5.222458243370056152e-01,3.961106240749359131e-01,1.737288236618041992e-01,1.772019416093826294e-01,-4.645737707614898682e-01,7.879208028316497803e-02
-3.447578549385070801e-01,-1.904367506504058838e-01,3.108157813549041748e-01,-9.282849729061126709e-02,7.402653247117996216e-02,-9.678881168365478516e-01,-2.215751409530639648e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.455467939376831055e-01,2.888234257698059082e-01,1.423738803714513779e-02,-4.666605591773986816e-01,-8.796951919794082642e-02,-2.839645743370056152e-01,2.323238700628280640e-01,-8.806812763214111328e-02,3.772110044956207275e-01,2.532193958759307861e-01,-4.163286387920379639e-01,7.474093139171600342e-02,1.862984001636505127e-01,-5.561193823814392090e-01,4.693555533885955811e-01,2.807815372943878174e-01,-1.703613400459289551e-01,-1.117596507072448730e+00,1.339403271675109863e+00,2.162559032440185547e-01,1.800000071525573730e-01,-4.561233818531036377e-01,2.095292322337627411e-03
-3.583444654941558838e-01,-1.876842230558395386e-01,3.129512667655944824e-01,-9.067644178867340088e-02,6.414695084095001221e-02,-9.651449322700500488e-01,-2.369772344827651978e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.480026841163635254e-01,3.430640101432800293e-01,1.482389215379953384e-02,-4.897807836532592773e-01,9.235104918479919434e-02,-3.802343904972076416e-01,1.361187845468521118e-01,-1.040956303477287292e-01,3.534162640571594238e-01,2.564175128936767578e-01,-4.930475652217864990e-01,1.577773094177246094e-01,1.628205776214599609e-01,-5.211551189422607422e-01,4.561273157596588135e-01,2.433161288499832153e-01,-1.465857625007629395e-01,-1.385103225708007812e+00,1.451014041900634766e+00,2.428454309701919556e-01,1.800000071525573730e-01,-4.294759333133697510e-01,4.201090335845947266e-02
-3.723985552787780762e-01,-1.869212538003921509e-01,3.140270411968231201e-01,-5.047795549035072327e-02,5.185509845614433289e-02,-9.713318347930908203e-01,-2.264454364776611328e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.668178856372833252e-01,2.890715599060058594e-01,1.917606219649314880e-02,-6.268489956855773926e-01,2.119889557361602783e-01,-4.382305741310119629e-01,3.858688101172447205e-02,-1.414073109626770020e-01,3.434957563877105713e-01,1.162678748369216919e-01,-6.748631000518798828e-01,3.176263868808746338e-01,1.641249954700469971e-01,-4.854083359241485596e-01,4.490574300289154053e-01,2.947699725627899170e-01,-1.636024117469787598e-01,-1.502511739730834961e+00,1.452549099922180176e+00,3.148288428783416748e-01,1.800000071525573730e-01,-3.861862123012542725e-01,1.038266345858573914e-01
-3.867867290973663330e-01,-1.903124600648880005e-01,3.145629167556762695e-01,1.597120426595211029e-02,5.750885233283042908e-03,-9.689844250679016113e-01,-2.465381920337677002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.321075409650802612e-01,1.378703415393829346e-01,2.652336284518241882e-02,-1.043238639831542969e+00,1.277266889810562134e-01,-5.737319588661193848e-01,8.174195140600204468e-02,-2.629010081291198730e-01,2.504595518112182617e-01,-1.049570664763450623e-01,-7.811504006385803223e-01,4.499532878398895264e-01,2.145040482282638550e-01,-4.547580182552337646e-01,4.237699806690216064e-01,3.138647675514221191e-01,-1.799999922513961792e-01,-1.499837398529052734e+00,1.474781870841979980e+00,4.193952679634094238e-01,1.800000071525573730e-01,-3.619833886623382568e-01,1.868702471256256104e-01
-4.052182137966156006e-01,-1.914686411619186401e-01,3.137764036655426025e-01,2.119850181043148041e-02,-6.905047222971916199e-03,-9.521281123161315918e-01,-3.048851490020751953e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.876247256994247437e-02,1.737135350704193115e-01,3.098363243043422699e-02,-1.608857989311218262e+00,5.028503760695457458e-02,-5.742695927619934082e-01,1.775104999542236328e-01,-4.446223974227905273e-01,2.142418175935745239e-01,-1.170071810483932495e-01,-8.020644187927246094e-01,4.499740004539489746e-01,2.783206701278686523e-01,-4.786084294319152832e-01,4.329901039600372314e-01,2.985633909702301025e-01,-1.800000071525573730e-01,-1.479987263679504395e+00,1.479271292686462402e+00,4.705767631530761719e-01,1.800000071525573730e-01,-3.576494455337524414e-01,3.039701282978057861e-01
-4.259783625602722168e-01,-1.903253197669982910e-01,3.121963143348693848e-01,1.887448132038116455e-02,-1.564979366958141327e-02,-9.294306635856628418e-01,-3.681812584400177002e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.035202527418732643e-03,1.453134864568710327e-01,6.737922132015228271e-02,-2.042901992797851562e+00,3.100077388808131218e-03,-5.144826173782348633e-01,2.295078039169311523e-01,-7.008116245269775391e-01,1.902227997779846191e-01,-1.036578193306922913e-01,-8.204377293586730957e-01,4.499706923961639404e-01,3.213820159435272217e-01,-5.619774460792541504e-01,4.364104568958282471e-01,2.657856345176696777e-01,-1.799951046705245972e-01,-1.345366716384887695e+00,1.453333735466003418e+00,4.722806513309478760e-01,1.800000071525573730e-01,-3.594712913036346436e-01,4.894092679023742676e-01
-4.472805261611938477e-01,-1.865909546613693237e-01,3.098239898681640625e-01,2.028263173997402191e-02,-2.463177777826786041e-02,-9.052276611328125000e-01,-4.237272143363952637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.408585160970687866e-02,5.740393325686454773e-02,9.294002503156661987e-02,-2.239575386047363281e+00,-4.274626076221466064e-02,-4.156879186630249023e-01,1.958066374063491821e-01,-1.043804645538330078e+00,1.559655070304870605e-01,-8.515733480453491211e-02,-8.009050488471984863e-01,4.499600231647491455e-01,4.139934778213500977e-01,-6.766202449798583984e-01,4.381904602050781250e-01,2.500000596046447754e-01,-1.799436658620834351e-01,-1.182198405265808105e+00,1.382868051528930664e+00,4.199735224246978760e-01,1.800000071525573730e-01,-4.214217960834503174e-01,8.036382198333740234e-01
-4.690332710742950439e-01,-1.817975938320159912e-01,3.068129122257232666e-01,1.940732635557651520e-02,-2.926041558384895325e-02,-8.786981105804443359e-01,-4.760848879814147949e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.770318120718002319e-02,-3.055728739127516747e-03,4.643296822905540466e-03,-2.181747913360595703e+00,-9.619057923555374146e-02,-3.027978837490081787e-01,5.967449769377708435e-02,-1.392336368560791016e+00,1.004419624805450439e-01,-3.186112269759178162e-02,-7.317475676536560059e-01,4.499369859695434570e-01,6.084402799606323242e-01,-7.973363995552062988e-01,4.215382933616638184e-01,3.252821266651153564e-01,-8.969660848379135132e-02,-1.177664399147033691e+00,1.364488244056701660e+00,4.241132140159606934e-01,1.800000071525573730e-01,-7.032023072242736816e-01,1.292901635169982910e+00
-4.914431571960449219e-01,-1.766976565122604370e-01,3.043398559093475342e-01,1.989478059113025665e-02,-2.744964510202407837e-02,-8.488186001777648926e-01,-5.275961756706237793e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.286554425954818726e-01,-6.696142256259918213e-02,3.855669638141989708e-05,-1.965844631195068359e+00,-1.465008556842803955e-01,-2.575400173664093018e-01,3.090182726737111807e-04,-1.590794205665588379e+00,5.040433630347251892e-02,2.746130339801311493e-02,-6.470918059349060059e-01,4.499301910400390625e-01,8.491765260696411133e-01,-8.605442643165588379e-01,3.393853902816772461e-01,4.452819228172302246e-01,1.272231992334127426e-02,-1.287318825721740723e+00,1.418542504310607910e+00,5.253819823265075684e-01,1.800000071525573730e-01,-1.044780373573303223e+00,1.489993572235107422e+00
-5.144472122192382812e-01,-1.739575266838073730e-01,3.016434907913208008e-01,2.185345999896526337e-02,-2.292491868138313293e-02,-8.142498731613159180e-01,-5.796499252319335938e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.387216031551361084e-01,-1.338077336549758911e-01,1.295923351607637143e-17,-1.756870388984680176e+00,-2.009490579366683960e-01,-2.569698393344879150e-01,1.904553355416283011e-04,-1.639574289321899414e+00,1.538023725152015686e-02,6.589131802320480347e-02,-5.514280200004577637e-01,4.499524533748626709e-01,1.028596997261047363e+00,-8.685787916183471680e-01,2.506710886955261230e-01,5.293784141540527344e-01,8.553325384855270386e-02,-1.373822450637817383e+00,1.484519839286804199e+00,6.434113979339599609e-01,1.799455732107162476e-01,-1.292603373527526855e+00,1.489992380142211914e+00
-5.376482009887695312e-01,-1.728411614894866943e-01,2.979045212268829346e-01,1.822069287300109863e-02,-1.848161220550537109e-02,-7.768392562866210938e-01,-6.291639208793640137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.919864296913146973e-01,-1.696306318044662476e-01,-3.066418087738177409e-18,-1.617667675018310547e+00,-2.656915783882141113e-01,-2.563108503818511963e-01,2.087964385282248259e-04,-1.635151505470275879e+00,6.115080788731575012e-03,8.440844714641571045e-02,-4.592078626155853271e-01,4.499734044075012207e-01,1.104416131973266602e+00,-8.689426183700561523e-01,2.134667187929153442e-01,5.863561034202575684e-01,9.523760527372360229e-02,-1.424267172813415527e+00,1.489547491073608398e+00,7.186717987060546875e-01,1.494717746973037720e-01,-1.415546655654907227e+00,1.489991664886474609e+00
-5.613116621971130371e-01,-1.720057725906372070e-01,2.921257019042968750e-01,1.490966510027647018e-02,-7.028328836895525455e-04,-7.380368113517761230e-01,-6.745952963829040527e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.344419240951538086e-01,-1.443794816732406616e-01,1.016545415823567194e-17,-1.573377966880798340e+00,-3.121306002140045166e-01,-2.500544190406799316e-01,2.290128322783857584e-04,-1.630462050437927246e+00,3.696428984403610229e-02,9.727658331394195557e-02,-4.040622711181640625e-01,4.499891698360443115e-01,1.105968832969665527e+00,-8.496918678283691406e-01,2.481464296579360962e-01,6.325492858886718750e-01,8.062116801738739014e-02,-1.432299494743347168e+00,1.489582061767578125e+00,7.561227083206176758e-01,1.020977571606636047e-01,-1.478455305099487305e+00,1.489993572235107422e+00
